Id,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Target
260,-85.51062244108823,-43.095409368540025,0.25230488206399837,39.62480306496441,-0.9104971321475237,-162.60125180596128
261,-28.306854291145477,48.49896561408751,5.37162661826404,275.85618600998345,-0.2605243782546225,-104.17069762331941
262,75.33015236564012,-22.800139465564396,8.531707664367623,206.4555947946066,0.8163791913930056,381.2913378215024
263,-86.9896814029441,-3.60675133116638,-8.375407303866547,394.4569814829335,-0.508736851902371,-353.6077669011732
264,36.22357079299656,-14.46802515261123,7.542551237970034,175.4878119630457,0.5489548385519667,228.20153888813692
265,-75.88662284454423,-39.86271024468409,2.0116639397427205,293.38395392229563,0.6665486100575153,-181.1815176301348
266,56.105103048772364,-44.30212730026317,-4.728970410064443,56.693547776286266,0.3814020789983319,211.419934486307
267,71.29796823766445,41.32869475762367,1.9712598643551993,259.1028660912604,-0.9014526928344571,247.7094100523749
268,7.154936814951696,34.14475530847599,-2.4004184206921075,186.15354928652388,-0.03811678383139294,-60.083084244729335
269,79.71083770541586,-45.797532482859474,9.26959894948655,325.12753554683076,-0.2454960285686092,509.4014303651862
270,59.75664715473308,-21.253833510274987,-8.300674202210672,241.89844829139818,-0.36998344962045193,181.26546149149547
271,46.62260448305619,43.906847945029156,0.30334056773177576,240.06746981918658,-0.4302946467787727,111.62082741140469
272,-63.10474937327213,-19.356717729662844,8.155224873003572,137.44782912854387,0.4310119092422575,-97.83158584909647
273,-29.329554394789437,-0.7674519998818075,2.202158440724693,65.31719077867987,0.9559868474764692,-118.11010586588417
274,-64.93941152846807,-25.033104725976983,-9.024673623737192,256.7172485629101,-0.22711329813836523,-263.15110573890246
275,17.553872172439643,28.737195814927297,7.950646530441681,15.485301711255062,0.13091273214821642,94.36584598184402
276,67.96045712712345,-47.13475724223455,-1.8707456409585554,64.48945396358263,-0.031467603780549025,314.82374664468193
277,-92.13757203178021,33.933849235600235,-3.2151867765232733,434.77058442960913,-0.16373680041275462,-399.324531219506
278,23.643612663252213,48.40131632104643,-0.4982025426646386,440.8176745877053,-0.871912952270423,45.708427909910384
279,-25.349641674131984,10.684695554013912,5.035963271738659,198.64564647295285,-0.9132056428428783,7.948863822060042
280,29.926579809442934,37.27538395661279,3.7862082420538057,186.67658051591584,-0.40978227963142944,105.59605065324354
281,15.996757485626256,43.85297834731304,-8.42746578020484,410.9007296271002,0.6464527184929989,-146.4860460762984
282,-90.3575922278888,20.513914557056335,0.11851600292787756,191.76725621698847,0.9092753040129367,-393.22156268135575
283,42.66991717691049,13.271187874860091,-7.600941165380604,206.0088694758282,0.3484392648947938,22.82746573314578
284,-21.78369266964786,-6.76537735966527,0.09005848109671533,87.39335752257898,-0.39868871887851176,-37.21186420282209
285,87.24244924873797,49.71823539029504,-9.789735509166931,215.15821402119545,-0.009888108690830233,98.23255550689635
286,-34.933933847347134,4.543186940690546,9.839254944772867,415.97077084402605,0.103657467068337,2.935051769273721
287,24.57809516380005,-39.197424586930865,-1.3445703131636222,362.2789545794091,-0.9433250992332307,215.63555312839873
288,-69.59502937427038,-48.971550406430794,-6.625011232035409,16.713266546610818,-0.6239178148224285,-193.64265663388667
289,63.09228569096683,37.78300781520409,2.06300240245894,230.3363958274966,0.3717525501729293,162.63789714115973
290,26.70594215217894,-14.76250533903456,0.9774560308519953,124.4884495806825,-0.1587395262423612,147.48137811579926
291,-3.8986105484342115,33.61177032072488,-0.5674726960947662,215.08795422215658,0.43894046262676234,-97.82272540214205
292,-79.17807012316673,7.931446666193787,9.451364712994737,447.3809935062475,-0.2062240435501621,-145.55191786494382
293,33.372851509220865,-5.7706194548864715,-8.71810577927649,105.18604076491789,-0.4187140613869378,49.92384695599204
294,6.59155731026706,-12.545175662041874,6.4251884074569094,450.9580539189414,0.806815511725586,109.09196849420178
295,28.174948960642922,30.39585075525203,-5.863642137332075,150.83112081557442,-0.9809220919489101,22.487148599144554
296,-18.209411117146026,-22.52684744804805,4.4413212840757055,361.7672866655443,0.7338820856610246,17.940480942899573
297,32.504456870796396,22.281430320848372,-1.4502709181946405,379.4340672089748,-0.7984943120808474,109.60947609142457
298,-52.163979156814875,-23.89514737651519,-7.122640673133405,492.76206662760904,0.43692035664633355,-218.82337123131865
299,20.37631792726442,30.840573889369093,-0.5093287475511854,206.73288335508005,0.7908254223884379,-24.574958178755704
300,77.54083655165995,45.591882895531924,-8.060686580691506,383.4244489088866,0.971716880821875,53.01682261516143
301,96.00651505709541,38.86590802653986,-3.9322891274173366,470.95279363021007,0.5368421422344842,207.38333973894865
302,54.25406933718915,-26.12037886184607,-1.418752613946681,161.57260863970862,0.21905701950812717,221.10100732153865
303,77.2391560930149,22.8370854339646,9.691517927522263,340.29154645938365,-0.7549617149258123,396.8072142029613
304,6.233905600206402,28.373825107523643,-9.01411014471167,242.62780207362056,-0.06439517592532162,-128.77823751741758
305,38.789688893420006,-45.00209713403213,-8.636267604690746,177.50763306812334,-0.7138372091653722,164.71238763109025
306,-17.47563183027525,30.543004304597908,1.7161678843048866,205.48030401795165,-0.1321295007372525,-83.49615377558699
307,-48.03928378716804,-33.953738572877356,-9.311373828533709,374.86287339177164,-0.8478000220384514,-150.27435714098033
308,-87.92958320188724,27.28095732903374,1.5965915209545,474.45810909435755,0.4507792033236653,-342.2262018760605
309,82.8597613120998,8.377278051411164,1.379109665637015,383.15203555945004,0.7870691669968739,268.3963292016435
310,21.50897038028767,-30.190236724025986,3.42541650458265,311.5689268739127,-0.2930450497432424,207.9483754817108
311,29.92932979847369,45.758101508381735,-8.945120956755652,461.6118734926143,-0.8579508647013467,-28.12953480955607
312,33.89739103963802,-41.29827816972112,6.776786735305407,224.20392050796644,0.7204956219549292,257.07517374090713
313,-18.133198736991396,-27.763869525182972,1.9561602680302803,211.67901367539298,0.4736336636594003,3.6277647430696716
314,-93.76337298774307,-11.564496147586512,-4.956542450089401,273.30746983183553,-0.14079451310290647,-343.8485761510382
315,88.94640445828206,20.113959441747365,-6.10083457002739,324.0510636305357,-0.34129295150009065,230.3062476946482
316,-90.95626597876212,12.659251109321023,1.0106336119245118,254.23951765401304,-0.3613662399572519,-301.2346906576794
317,90.2806684413314,30.380489048347513,-4.799039194951322,472.8367685254023,-0.7686495527037669,259.0537588329509
318,-80.89293723306636,16.721233719418105,4.506527814717563,27.57829530089273,0.7819907492885296,-301.6190469364176
319,32.06054394026763,19.20112559466547,-6.6692297300545995,111.5450092226779,-0.7737884869965603,36.33172592880012
320,72.55941550864571,48.945113096505644,2.9261986731476264,373.1569062845384,-0.8973312573526449,254.49144608580445
321,-48.24400367999662,36.013969334943496,-1.7761904826101782,350.17394443328476,-0.09802699470331255,-239.55224371346412
322,84.55143810267887,42.91447172116874,0.012390646678619444,373.6123225442934,-0.42894985656932083,250.78681543436778
323,-91.84497168904721,17.6177562075434,-3.7016311082220854,27.963175064112832,-0.12757116575990923,-393.6715993064694
324,27.485980299641312,-20.651117679187834,1.7324783656732534,388.95470337426843,-0.5702907871500038,205.62694523614925
325,59.88317579379585,-32.07443880922099,9.508207353694901,473.45144973025845,-0.49563603636146114,436.9414067889393
326,-19.30342675752059,45.511520729170144,1.2918127786692701,356.5071459308704,0.35910367314536784,-142.35177562243433
327,58.83946625541685,49.03323037936483,-5.090910749221392,470.1985169727721,0.06382139376260487,66.41437303244808
328,-27.146027790384906,-22.383044217910054,-6.343732229215481,268.4295732513092,-0.5002650694841413,-89.4076131495934
329,11.55668347400498,29.59263871435024,1.0114126908272847,485.6099559427472,0.4446223366474156,-4.650095964281657
330,6.692218395264304,39.01411373960146,5.560926129663983,286.1575928150383,-0.344867412155748,45.88087092747932
331,41.24844543129924,4.140760734758519,9.850292403239427,63.06882900807603,0.281420449454443,244.50777523171632
332,-1.4763812014260802,0.3083950779836364,5.637818259937795,369.78162405563404,0.7700306490945172,44.3337134667014
333,-51.30354068474014,-42.896511095599784,-7.720682257615177,393.48789969060044,0.05887148108255302,-170.3510445366797
334,-45.31858561385875,45.744801903809616,8.26082933779712,417.6220300794328,0.5627124367904006,-158.30893601769927
335,-65.35962601799696,-41.981998591809656,6.409751689605496,325.48587260927223,-0.6404043730098492,-19.116059974502047
336,-10.043070235735495,16.191363263701152,2.5746803011998587,457.3082272575957,0.3727332131573591,-32.227329020267014
337,81.07012839121275,5.8642396450425345,-1.1633259039609078,82.13522472796403,0.5797292420710776,231.99330319703833
338,31.996809206835806,43.830481844848265,2.6479251293101713,401.3487026680108,-0.7014639746615055,111.74353176472387
339,-81.70263252044903,23.872315072656637,-0.8870090112024509,402.1872070688503,0.20561506453351885,-336.3086731253194
340,95.17475098201076,-22.836681872563037,8.203922482893928,123.60303686943841,-0.5567053707648817,512.4881431359529
341,93.02373928720911,11.952620003630333,1.5308997990228002,183.8542540637716,0.5543718188792193,302.0377710961053
342,-89.66365576627847,30.258567957981285,-8.387691896607965,391.4618071287862,0.5765504163416593,-488.9220890559966
343,-92.93772901195219,-24.88307324515987,-2.4835756198411807,401.56654446812297,0.11676895514044383,-292.3428719648578
344,-71.82859592404003,-38.149737640184846,2.910687128210445,255.76282040474652,0.4408321381846858,-148.84193324783428
345,34.34013688117135,11.360411423745841,-4.334311930148454,134.29946645729873,0.31831108920026874,34.51235160676454
346,-61.62653505625142,-35.877645662685055,-4.637135407761583,334.00972625628,-0.9616541785002035,-135.53149008632568
347,0.6272517160175406,13.60960464095422,5.688109464255946,3.678914812707268,0.6600653672561494,10.573633044259171
348,12.132018883234185,12.275340323984107,-5.03425040738308,298.36149505310857,-0.5451034918704007,-1.2851375629536808
349,62.5971477432187,-16.472094992170426,-7.334314838356537,418.46391642231185,0.08906258580901616,179.72412257169836
350,-0.7267505597527313,20.369977962905097,-9.981131694647377,385.621537016589,0.2875412162024893,-158.58471936239138
351,-65.12671419900171,33.704112524294004,9.911378009813756,263.50381229076686,-0.4236957284451939,-140.91004194786592
352,-9.091787046445354,44.40420938253978,1.0694355241969977,311.28769891639087,0.855582958750631,-134.81163898861772
353,-46.050077696602074,-47.75741108379449,4.729463492381456,127.0736400639072,0.5078753688828481,-26.395902557854935
354,76.01581751229165,7.126046993709734,-8.460616339839653,156.59102535181756,0.39942615430867434,134.89697458041474
355,-77.98961509446465,-8.22390207249003,8.005282224041409,499.73034052983655,0.30988220913464315,-151.11021789840078
356,-91.82627674670422,-36.61716370003069,-4.616768580167417,290.7944189248777,0.3107663989269065,-303.95496933118955
357,-91.66541987952314,-46.7556553952813,0.05751040131169782,363.56559844096375,0.028061638951738965,-210.07737110953832
358,-3.731169672935275,-28.755272280452704,3.8355527828396463,299.7152710138108,0.375925680237418,86.75836099803882
359,-28.153326120046863,-41.16150530154813,6.199574873669449,294.4051350781116,0.7526279398310176,35.427348268690956
360,87.44569744729023,3.5553814879672574,8.826687855738033,461.1116590774301,0.4417864381041954,406.3142668808408
361,80.2316020981978,48.09873781626851,4.8454278450457355,245.66521595606545,0.5315266420950799,227.49152421543923
362,51.56922209287382,-44.04752996522283,-7.3564068449225655,358.5907235233788,0.23889014763630656,183.7115846962162
363,-7.598839271173463,45.14298103618323,-0.1408605668827989,425.2900986532997,-0.8244541717531189,-54.06188822071616
364,-32.19404179025987,-38.90105307865189,2.3834547073167345,345.963681633296,-0.244406352181177,23.523159461804656
365,-51.50589927305407,26.1037790250783,3.2462747746143994,293.68493428778845,-0.08595209561474904,-172.5188054581754
366,93.9757653415278,46.40288471655138,9.830655516547731,411.94819081233214,-0.4361262313164831,396.5483070777793
367,-8.039915246135966,12.268954094979744,8.91430216882049,223.636484078561,-0.5471407898247,91.85106827463645
368,32.03947534354625,10.790521409070376,3.4450137458838936,272.87483988971786,-0.5878524401256495,175.82277578473392
369,94.69779383547939,44.11208125336735,4.770921067939269,65.53993085235155,0.47755605783719535,279.0825897365379
370,39.4031481990536,9.169716230632552,2.964669376156921,490.71071246101263,0.31423767812254666,166.01359637411767
371,-48.687443259727246,-15.735485347747847,6.563717386469059,494.6083417102931,-0.06187931955769277,-31.6101377273182
372,-40.69288374246896,48.3567206513663,6.319115788304133,157.60836868864303,0.3516232714854659,-172.37142984493056
373,60.43939615080794,-24.137916511196124,9.583031102012312,167.0227742099798,-0.3332643237668744,400.40271393712237
374,-61.075497635846986,25.117713695404277,-4.677972629253828,104.3259565792155,-0.9632885512417164,-265.7255322653469
375,-74.32114210917496,6.772731793105457,-8.678893843556798,362.45637331221974,0.47798412631248777,-384.89312363877053
376,-45.03879289037278,-8.139272508167005,-4.417390584514607,360.30814533185753,0.06805546076943547,-179.93609151625063
377,25.879727627052507,-22.423243174864304,-6.770843318715198,296.2467395882025,-0.9939582572876775,118.1103670654598
378,91.91532886420669,-31.536754265263077,2.6127058996616093,131.01750225343727,-0.5145700264028337,449.27721998235523
379,99.26686752544947,-49.36209565934093,4.208436300248235,268.7468768366172,-0.8060957528020245,551.2076510249501
380,93.98240922145409,-15.809472189450968,-0.7934189871446984,319.6314415906814,-0.6576305123297495,398.8855107106635
381,-21.227118869168304,-22.471178654813983,6.002751655041518,239.72748907488284,0.36739909144924154,38.321110020364486
382,-52.3634437906547,-9.058792818298167,3.6774024981806397,179.1095206215364,0.3962338481670471,-131.81318286521494
383,-81.75877939026192,25.621361395017683,1.9871945008433123,29.118915410137614,-0.5438763661999602,-282.89600230957245
384,58.006087261412276,10.83195000077717,9.15942132964908,258.8149141989836,-0.20370101295418697,315.71723524565675
